x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,y
-3.152017287200609,3.814187560930144,-2.023618809608077,-0.9318854221305162,0.9850873485623922,-0.6152489577092553,-1.7172471649593983,-3.809814028939894,-2.5222637515406117,3.0557737311638533,-0.10869128264431681,-2.448493217048587,-1.05778795557657,3.9962954613542703,3.30804000096597,-2.3991639677490264,3.149996150184243,0.9846810513317006,-0.5835693951208526,-3.0202966183376803,0.8796690882386301,4.340704622776053,-2.725975972708717,-1.2533305418377565,3.0358316465436843,-2.7251476748563577,1.3792959193662688,2.5950910240316243,1.28828946941127,0.42192941394962347,-4.580655882062172,3.5369415831552375,2.762418971751658,-1.830760837468354,-3.0844009892631297,-0.8634174344391014,-0.26986802067610965,-1.205874488570912,-3.6469722947546592,-3.7725172557238618,3.0618748329594156,2.4029982876814966,1.5573676935126408,-0.9925340145556825,2.4759238837249615,-0.31110379756845535,1.6628775835245526,1.1128051857479293,2.2736010247803056,-1.1084174947860106,2.9775794128453335,1.3818136657480622,4.079090358733897,-2.9230125857561604,-2.9428765667852503,3.0829043125346036,-0.2359630856598713,-0.8891041571227297,1.3638688665802312,0.14903538537818475,-1.9787737258181544,-1.1040607078614826,4.653699024950382,1.7174775099975457,-2.6220929683318697,3.85240304970337,0.19077023875813523,2.3094758748956323,2.748135045526626,0.5219315040199248,-3.789491931698255,-0.08860435541055231,2.4167549508777846,0.1424506284977973,1.8493155793597802,4.214970248424142,0.9334071521415257,2.674962187993481,1.4729762312749217,-2.889872108944551,-1.383290162607078,1.6088560045706426,0.8173701437362489,0.48022245770962685,4.795111167012567,-1.7311767983896742,2.3405088564899645,-3.249035626107674,0.11382820960000047,-1.3566862795677197,-1.5918504256266617,0.29338679318545785,0.6726623481179204,1.0625365849053048,1.387611396660649,-0.0521603867699298,-3.7682386018021683,3.176915466092089,-0.7462036322860779,1.9143416106265243,1.0
2.693898348841687,-3.2833451424121174,-1.289579636642349,0.5529664979548056,-2.837021010018451,-1.9501872525499238,1.2492732896593381,0.6182299444757619,2.3992972414490294,-2.6611151283760446,-0.9360124917481948,0.30884746615445874,1.7080916621531195,-1.0719499503258,0.11230973831371785,0.818775413962026,0.8153751194585148,1.7268070388066072,-0.8444771529984707,-0.08066340415987057,-0.8563450098307549,1.3919329531184788,-2.8119202121345337,-0.9141296244482141,1.0510678774740192,2.5175513641387384,-1.632575135096103,-4.746240248734756,1.547312213971518,-0.7873130568253928,-1.2259115444352688,3.8819623311100195,0.8855915874749187,3.9767898902629213,1.0575959376420414,3.1843679439552526,1.0037349740388728,1.2417798262773907,1.8212006979704305,-2.2205988857514027,-1.4395263963345706,2.6533895567968404,-3.0338953628391923,3.064193213697725,-2.6336460082369686,1.6081143923226189,3.3460457982067724,2.694394994081881,2.791923180790582,-0.5866505231920989,-2.8573397366920887,0.011764689510855676,4.337889969533352,-3.9091602525475126,-0.9708286926553974,3.05927923769484,-1.816589382462253,-2.367476301692672,1.611209055688213,1.6300153912857467,4.602721011426268,-3.0519895847786844,2.390559568560755,1.686817479544606,2.1154838623084764,-3.7877434577327214,-1.9289378594060425,0.225403868584651,1.5278241915109554,0.9235357496238671,-0.03057072929610101,-0.10539990277931395,3.0133610407388747,-1.7663429683364669,-3.078707866182184,1.755373017780697,0.5675195580404904,-0.8954483689398608,1.4356521816530947,2.781686575792977,2.6561190514274537,-1.796514857423024,-3.229566153289397,2.96577189130108,-0.5316129590758258,-0.566057079798233,1.2591577629706387,-0.13066715302335014,-2.6695145027710074,-1.4476248418461126,1.367662719536014,-2.9743337494343933,-2.271371536977069,1.6374389404572605,2.4422994484606897,-0.6954285799896319,-0.06465178151853124,0.599065518492807,-3.2962352815747225,2.6074132404780586,1.0
0.2394297062368075,1.2614634122941861,1.8133023025972612,-1.5467391074647625,-1.9320942097186198,-1.6892248867829516,1.7427322405892833,-4.059920102228474,1.1480311721136793,-1.431278092719993,4.470325457467134,2.8288388774802993,2.3542653964511993,-2.217098013451627,2.0133187809551085,3.8443456668602636,2.6306879713323834,2.9661633397423857,1.4626264872112766,-3.6275319001569026,-1.8368037546052007,2.305679600962127,3.288559724722665,-3.00607925740885,0.5887905129679784,1.53735154963081,-2.4758829248110694,-0.38397777763481006,3.080535110731228,4.019970639010112,2.83631709146777,2.622856496381147,2.0393677002234347,-0.04565980414427955,-3.494796187066991,1.7821856559356413,-1.323828631423799,2.882194793655976,-1.0333962694108385,-1.8687313041866958,2.134854997765107,-0.2075396712251326,-0.9507791829159042,-1.5222964054335273,3.3479375818531163,-2.852111663891257,-2.301892667025425,-3.0390652912222524,-1.6699301624275193,-2.6797871083612677,-0.2981065452517271,-0.7682248532077026,0.1252553745183846,0.07514476510822199,-0.5587308512526359,2.6927254346686533,-3.4699457709759627,1.754117450292614,2.482108089029051,3.239096394245474,-1.9131318121499783,-0.2664382874481287,-2.065850492962953,-1.8249005652533343,0.7840281290416985,2.7584775755330586,0.5447103211763554,2.2450514890546747,2.4996339951210587,-2.2933391464583144,0.7174767738624297,0.543396685375268,2.1294618057872534,-0.2782059591506599,-2.440919677704415,-3.043761822530923,-3.3963377892174953,-3.160702635009055,2.64408537106259,0.6392443479305876,-1.5856547834177803,2.891613151799948,-1.5085887433708638,1.580135417677392,0.08313283341068144,-1.9042938734315413,3.3514775567691037,3.5481944581160225,3.141314756159752,2.2440725624512448,0.06608577139965136,-4.689451765317421,-2.634780483392964,3.8544603193502542,0.49860512426752596,-4.445620750628837,4.377900388589392,-2.1005778772421158,3.4782638278237807,1.1519015003337216,0.0
-1.8219403550076707,1.3895055968252912,1.6848378793072905,-1.1849176345243257,3.588205323503147,1.3102891794997436,3.714693918999023,-0.8945733463719364,-0.38608992084752675,3.340182934433874,-1.8509860026375968,0.18382986410704305,-1.7391822921082873,3.9222425286455667,2.169497957861728,-0.16162142360935086,2.4143627545231614,0.44912970479345093,-1.6579397466087147,1.3738355142530523,-4.393890410490282,3.6341441574452524,2.3055650527149596,0.04580300457855344,-1.3998727481105826,2.6302304563094148,3.708497466142434,0.5726273070262909,2.2308258993968617,-2.8357075980987867,0.3165705487195098,-0.8259123839769053,-3.3286211854842422,-4.75903987864383,2.3034370774128106,0.9366645141484142,2.1159393428724855,-0.8665928563667777,-0.4396739464902644,-0.844636577455453,1.6031116509344934,2.2725309160454077,-4.369032158002818,-1.9537864290399334,2.7533485613408923,2.9053274028140557,-0.15391835583435098,3.772175800388232,-2.213103642763843,-1.9567437830118715,-2.1513460349425677,-2.020593924663672,-2.068649340732691,1.9730151861075322,0.8851195970266681,1.3842339318621586,3.132160124792078,0.8098141696632738,4.468668072071169,2.181309276432004,2.358078052922495,-3.173385921856841,-1.077356309120524,3.0409957616363865,-0.26152466892384396,2.5626072968038063,4.568912778500569,-1.7639809115068732,2.5060263244847194,-4.375681051548129,1.6622396584531978,-0.6194710978592376,0.7444887669886668,3.7773403830883145,0.15289799369000223,1.6862384834376136,0.8830773906659178,3.069700915532218,-1.2896239234275395,0.4225955064364058,-2.3511877435501334,-1.5108782080369274,-2.441564679060976,1.5711860391165027,1.3448880662786253,2.5733804969303264,3.2059663718973064,-2.258217191546972,-1.8677306538637615,-4.737262690689158,2.1295272251070223,-1.497916027680919,3.023439507725591,2.0306546042430655,4.317447846703306,-1.6634316226205357,3.9248563373581464,3.409605447671583,-1.1394990638402878,-1.7430434672308137,0.0
1.705513519570426,-2.1707226647216644,-1.439856591905388,1.1880652728349645,-0.8406740203831462,-4.7335636471534395,-1.5638994933184427,1.9415959066637427,4.373760394183977,-1.3151192054615792,1.7172133091656072,0.3967286984886691,-0.12347936517831676,1.2894141350051083,0.6001856314654695,1.5742335416695115,-1.7847999980006202,0.12527345988374208,0.6728260423619751,-2.4184308000803583,1.9343081382096097,-4.405120051392584,-4.692374788142705,-0.2874828223351784,1.6125550581205523,2.5822032313354093,-3.373169181192234,-1.9355608891180742,-0.3063143922638439,4.768188988676719,-1.5055939159672307,0.10134866388411652,3.6628854411425937,3.7563055877294556,2.2273675190555564,1.632960987574867,-0.694843737065304,-0.6795332982158513,-0.234925614589428,-0.5310392924343545,2.6384950520565784,2.1289574536503153,-1.447553527314426,-1.6559440576953264,-2.8461413110898794,0.2789055213419161,2.060455564295579,1.4174452964557767,-1.596949946429173,1.5965424271802584,-0.03730547258340096,-1.058798428571349,-0.13814995546210546,2.210619155133974,3.1996686997833317,-2.99090504089963,1.40418256793037,-2.6136899590877873,1.9558140580691754,-2.857844874947647,-1.2255305503374814,2.605239713145062,-1.415385982685416,4.094355861669244,-1.3318259218582695,-1.3115213904602712,4.220775701075712,-3.2709829766531735,4.437257809139312,-2.383677886131386,-0.47426390501892546,2.1590169720323815,2.01139098583991,-0.01683460635179408,0.15068785405235163,1.5009840731498016,1.6927422633175953,-1.6216276452212668,1.3771126800651992,-1.92707917328062,-0.6624238972950544,-1.060331150050999,-3.966817025553277,-3.134018856552127,2.1961978122810972,-2.136390048402338,3.0471053139704316,-1.8903087604844204,2.35759881369011,-0.673350342302669,-0.0996937713603419,1.9533959550993614,-0.44723498651889243,0.7422258463837914,0.6385925925008259,3.102224247289197,3.543055778616214,-1.1551025555644454,-2.3842841853087067,-2.9056132694716,0.0
2.0331648694645814,2.1886517634792613,0.39503932944121517,-3.8535212406438024,-3.0301459100022985,2.807275035609931,-1.724968108157581,-0.3041139431876865,-0.7527089811344411,-2.861144898725327,1.3652693365176936,1.5093919795020463,2.3188080649118814,-2.5827267083470713,4.618277752250308,-0.9600704758181773,-4.3791282462537255,-1.9702796621799743,0.9773120205825934,-0.520303643439064,1.6070135996867698,-0.7504928671567704,2.861938386609232,2.871318640863703,-3.051228147480539,3.5583997338655418,-0.2976375705953423,2.856093050702438,0.3759585053573837,1.95573693083486,-4.690973182470887,3.861469061949818,0.2821938144539402,-4.747372108696442,0.050737568519888754,-3.4725494880858485,2.7263864016194654,-0.0367824718049782,2.2833068267050662,-2.3162199676253534,-4.397215265454421,0.5237132148716803,-2.5356246378806904,-2.309739645245731,0.14077294703407972,-2.7989278363668673,1.800025485741606,-4.164634094657663,1.519277229824136,-0.007137185469449747,0.6944546194269346,2.3024651554062596,-0.32501076779172067,-2.099190255586811,1.8633482242306882,-4.101271293268039,2.909039185744197,-3.4258367884216265,-4.456648932343952,-1.3851334887448676,2.827729879874175,-4.4465043028632,-2.6751474893172578,2.7102109702382453,1.4428733073190207,-1.9868024985170352,-2.9498416408290584,-0.9847074239009863,0.18700273613927826,0.36547555379987173,3.7807961206574334,-3.8168896261416596,1.5768580478556609,-1.2906512281453022,-1.3158306358804155,1.5480608203752872,0.40005761082747354,-4.311154013183812,1.6958170003152604,-2.919751787629664,1.6593175528688753,-0.3271984724909348,1.3707965543681326,-0.09491502343066571,1.7827770896552266,0.35214444321405414,-2.4837110285280084,-1.914152467443136,2.147726561200753,-0.8739205733464452,2.4814847006228455,-0.7832335496965591,3.0124464628555683,-0.2482916585948832,2.801246972228803,-1.0799178383917933,-3.4907985097916248,-1.1053530428320695,4.648569189700823,-1.8119223933462627,1.0
-1.4723477314928033,2.798357823294455,-1.803157398719297,-2.899613568441558,1.2171660254627676,-3.051756710709141,-1.6276424215472667,3.142500329498094,3.29922934392209,0.8685621026502027,3.094106811941318,-2.3956242844949096,-2.382671890344665,1.7788747915874312,1.3204960949087075,-3.985937117061326,-1.1784026984400209,4.057084856197805,-1.9264283562053828,2.96426434520237,1.2546179824292893,1.986933192684161,-2.6013980572000244,2.9221965911853776,-0.002880404964999883,1.4669740233844757,3.396475975557371,0.929271647243413,2.8130017670692795,-3.232631263456636,-2.1844439663939923,0.2680417409888758,3.1052125699705595,3.9618076980212855,-1.9594623219378726,-0.6030899152260112,-0.09126723657643723,-1.5060435387151216,0.7871571619044104,-4.126325115814884,0.8491084497988383,2.589502330509032,1.9726388680494444,3.135590585169402,3.7310087569454047,1.4717578024848372,4.433012851465029,1.5974127661860948,1.0671530073265878,-0.5252615840609486,3.8363515671215804,2.80527548086816,2.3339982639113113,2.412296701304139,0.2021261495434935,0.9098426565980795,0.7305901572107729,-0.09966176056448468,2.567123767224224,0.6054537208324035,-4.349770536291016,1.7430994210711162,1.8278086482614349,2.441447884825486,1.4257698906102854,1.3136479731681534,1.6769908438977288,1.4312074382868452,-1.6972206640134349,2.0755841975648006,1.5298113397712694,2.9261324650194465,-1.3584933484101214,-1.492638385328177,-1.0105335280509757,2.301698789119025,-0.9711705559821517,3.780946432375643,-2.139926463917638,2.9549429360706743,-3.0511851152671485,-2.0301329208606846,2.7482023058374163,2.6004352751002693,-1.338495017326067,-0.014403779602667654,-1.2091102124305266,2.7379493846462544,-0.4291519134383289,-0.7922164030332447,-4.2572028917853855,-2.424973211968172,1.9690989402031862,4.1199237967963915,-0.6572435489709592,-3.0270786375354426,3.755790005981151,2.6808718799422895,3.533287523403162,-3.237209037962668,1.0
-2.32697024855371,0.7096699276626551,0.4606575877104756,-0.14484427448064707,-2.9652407886304566,2.3040729210285704,0.7917782620555855,-0.6695991075222206,-2.8048783561983286,-2.219052802091074,0.3935892053366907,-0.6393927765552981,1.3508563823954347,0.6997611638915028,-4.499218391585058,1.0594826485360493,1.2665585370770513,1.4676416309074398,0.44663837819465435,3.109434455972636,2.1001398813611525,-2.990078255651765,-2.271246693196303,-1.75650741084727,-2.405307213404175,0.2860238969302799,2.090992252183918,0.3205120291239183,-2.8720633012651193,-4.291140095118623,-1.0901794118474684,2.4627627147045494,-2.0882617942513804,-2.102519985444902,-0.34124481672231965,2.312817085593285,-0.5283626859056035,-1.1923556299564175,-2.5704493133961575,-0.4173601756250392,0.9415874651542377,1.9381128282893905,-1.4962661482962247,0.09389275940877226,3.1914046350546226,-3.02758684595999,2.2990731013666648,0.8783603426660932,2.8439333957628494,1.2418356014264846,-4.329201919169774,0.1472303605402523,3.61930795654789,-3.0103949416604885,4.021087194636491,-3.55537314505495,1.2501480072286633,-2.5878829193167174,-0.9244735694837716,-3.8746858644046953,-0.8546224849264646,2.992373884941185,0.42637915617407707,-4.400673424232124,1.8535914517697465,-3.035368422712599,1.7809731300843994,2.6380686126287056,3.975623126209573,4.653392211293742,-2.349758659054004,1.873760088943881,0.13206870535123727,-2.990878340771643,1.5567154402830916,-0.9180243633648281,-2.8398535356541057,0.5416250794871121,0.7349006561410206,-0.7837791648755313,3.8237309716781613,2.1754531687247076,-0.03650983492226985,0.014149382253504685,-2.3872572049704144,-1.5754474123699809,-2.1063917484650787,4.118218812648242,3.0672688054258495,4.231270884854797,-0.6783489618310377,2.641495462006748,-4.795810099370028,-0.5271263514795919,-0.9052589436687682,1.235694148382558,2.1223693326892947,2.104975116090187,-2.812712511979153,-1.9561362169041836,1.0
3.6240110331426547,-2.24459952717456,3.0873265032329917,2.0171297765149467,-4.697410296303136,1.872441734273557,-2.340549649813842,-2.8514291694966247,1.325971531485694,-2.243111263415358,-3.7862190090899377,3.229671498330887,-2.652311387176675,0.3769542577130963,3.869413594948871,-2.075435150652255,-1.9345389420717285,-1.9082645352344798,2.421696207310912,2.1163139545335463,3.0974914582305786,-2.6890406672370304,0.9355944669200014,0.10349754162791101,-1.4402252759356324,2.5217223707990355,2.9105968891421328,-2.6375544107478315,-1.5062496762057698,-3.0540579869836857,-1.9176371300723893,2.738619250375729,1.0289061419766263,3.5235624844865354,2.409914128571216,4.450487097359005,0.6621801939454898,-4.356652779747761,2.327848160814257,-2.9768599540220446,3.8334649740323394,0.2000321410042304,-2.4254382481983536,-3.127917403894881,-0.7736702900835147,2.182211983183078,-2.081861126079835,-4.356745226118633,2.276939925589161,-0.32732700759346756,-1.364649745754016,-2.4363085750527484,0.4788264124802609,-1.5052063109535703,0.6960384745761466,3.7524675493950777,0.4659504457149921,3.529520080129764,4.4648546190962515,0.3402488540501054,0.5497767752187762,-4.444322192150384,3.2962360219985483,-2.4316377822992425,-0.28745761536339814,3.5051120634862176,-2.6763914227676446,-2.661715730194738,0.35186636418849915,3.6752714429672393,0.9691816092643929,-2.3722463514388843,3.9659504976933158,2.4311490797128714,4.2587270294240955,-3.18713143207011,4.467654544309064,-0.665851344890124,-3.905898515581173,1.831488325311002,0.7588789612604753,-1.5239669766238357,-3.452945553822319,-1.0133415988092516,2.71751830248846,1.3578101974248455,4.050525415917742,1.5441051596196198,4.793471017163466,-3.3661941109686784,-1.2577144550974968,-1.167926023181645,-2.3947476068556783,3.819583180948405,-2.254080454842811,2.2263632116341556,0.3076775420124982,-0.5667760839209762,2.3350331634474135,1.6779114669867774,1.0
1.287128778224843,-3.3234202456026876,1.4895385758943165,3.3573340085018435,-3.184319858888978,0.3185391887283373,-0.8307478675687424,1.5935305312237027,-0.060276797485597555,0.9834095893392956,1.6371331123744544,2.0730940132914775,3.871924097717371,1.4427915297062108,1.358831368038012,-1.8750983586890335,-1.528573672816487,-1.003622248186611,0.8860058571449848,0.9844200706123623,3.0997078492733916,-2.7080647063284107,-3.3257596188948826,2.343809416295863,4.730442500417122,3.948526895950808,-0.41789463117755477,-3.0212258364916056,4.12085067329942,-1.6071558082771609,2.718738233238391,0.6735356760485808,2.7862569704001174,0.41086620818862124,1.7273852478522267,0.11182686730936843,1.5975198815925693,-2.5536340305454845,0.6231732957056579,-4.150346063094931,2.75964154423553,4.320440008401512,-2.4280322198471436,-0.9591596988196486,1.9303640656349585,3.177697461282417,1.2814087939833116,-0.4696899633277539,1.8553891525078356,2.7999409176353773,-3.184291906713332,1.8135956298860614,0.003953139362665325,-2.1832414870792256,2.0461241347700545,3.1521508854822518,0.10992891473187144,2.269274339000741,2.705165262877591,-1.6763851583757352,-3.1314332106608376,1.5288476403457965,-4.284964348713104,-1.7174581055554698,-0.5953499901698855,-0.3325606259306,0.9765587504657361,-1.5259498315916298,4.683715393457398,2.329480639286569,0.5328201650042338,4.782681354817679,-0.23073442012848916,-1.5677692502881573,-0.6838678977202769,-3.7751594883721733,3.1147399176189485,1.0762484171567281,-2.8995104558119174,2.704508123763477,1.091577238702729,1.1344556312343586,1.628063585383858,1.2800265734326592,0.6104542260488159,-1.4070142988712804,-1.5640105418166732,-0.35299524488425366,-2.960726687230615,0.530513563338819,3.698113001662204,-3.106385409670936,2.2202107005010787,0.822897413779208,2.4244057450726864,-0.4846871221025921,-4.304451394277188,1.5018082009457177,-2.1212916794661223,-1.5153906675596234,0.0
